Date,Value,Category,SubCategory,Source
1993,14.8392,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
1994,15.4162,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
1995,15.2203,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
1996,13.1773,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
1997,13.2408,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
1998,12.5913,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
1999,13.2983,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2000,12.9279,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2001,12.4048,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2002,12.7392,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2003,13.5052,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2004,12.2159,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2005,13.8267,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2006,13.8636,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2007,13.2655,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2008,15.2163,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2009,14.3298,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2010,15.5673,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2011,15.5215,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2012,15.5163,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2013,16.3148,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2014,13.867,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2015,16.3641,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2016,15.63,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2017,13.0309,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2018,15.0819,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2019,14.4779,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2020,15.4332,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2021,16.0072,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2022,15.9311,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
2023,16.118,World Bank - Sri Lanka Data,Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),world_bank
